1.522152364949001074e+09,-3.226000000000000000e+03,-1.792800000000000000e+04,3.556000000000000000e+03,-1.545000000000000000e+03,-4.400000000000000000e+02,3.135000000000000000e+03
1.522152364989014387e+09,-3.188000000000000000e+03,-1.731100000000000000e+04,3.552000000000000000e+03,-2.047000000000000000e+03,3.060000000000000000e+02,4.914000000000000000e+03
1.522152365029264450e+09,-3.072000000000000000e+03,-1.725000000000000000e+04,4.164000000000000000e+03,-2.588000000000000000e+03,8.190000000000000000e+02,6.638000000000000000e+03
1.522152365069034576e+09,-2.657000000000000000e+03,-1.740100000000000000e+04,4.091000000000000000e+03,-1.698000000000000000e+03,1.175000000000000000e+03,7.451000000000000000e+03
1.522152365109021902e+09,-2.797000000000000000e+03,-1.759500000000000000e+04,3.858000000000000000e+03,-1.301000000000000000e+03,2.159000000000000000e+03,7.337000000000000000e+03
1.522152365149035931e+09,-3.182000000000000000e+03,-1.756700000000000000e+04,3.659000000000000000e+03,-1.634000000000000000e+03,3.332000000000000000e+03,7.349000000000000000e+03
1.522152365189020634e+09,-3.774000000000000000e+03,-1.699000000000000000e+04,3.219000000000000000e+03,-2.493000000000000000e+03,4.364000000000000000e+03,7.426000000000000000e+03
1.522152365229025364e+09,-4.279000000000000000e+03,-1.691200000000000000e+04,2.799000000000000000e+03,-3.082000000000000000e+03,4.524000000000000000e+03,7.667000000000000000e+03
1.522152365269023180e+09,-4.383000000000000000e+03,-1.665400000000000000e+04,2.625000000000000000e+03,-1.735000000000000000e+03,4.082000000000000000e+03,7.957000000000000000e+03
1.522152365308867931e+09,-4.709000000000000000e+03,-1.559300000000000000e+04,2.864000000000000000e+03,-2.130000000000000000e+02,3.648000000000000000e+03,8.052000000000000000e+03
1.522152365349043608e+09,-5.225000000000000000e+03,-1.530900000000000000e+04,2.961000000000000000e+03,5.450000000000000000e+02,2.763000000000000000e+03,7.440000000000000000e+03
1.522152365389012814e+09,-5.523000000000000000e+03,-1.555400000000000000e+04,2.690000000000000000e+03,1.630000000000000000e+02,1.682000000000000000e+03,6.911000000000000000e+03
1.522152365429006577e+09,-5.861000000000000000e+03,-1.584800000000000000e+04,2.750000000000000000e+03,-1.767000000000000000e+03,3.940000000000000000e+02,5.052000000000000000e+03
1.522152365469033957e+09,-5.749000000000000000e+03,-1.599000000000000000e+04,2.709000000000000000e+03,-1.754000000000000000e+03,3.770000000000000000e+02,4.054000000000000000e+03
1.522152365508976460e+09,-5.456000000000000000e+03,-1.572900000000000000e+04,2.621000000000000000e+03,-1.393000000000000000e+03,4.390000000000000000e+02,3.134000000000000000e+03
1.522152365548996925e+09,-5.423000000000000000e+03,-1.566600000000000000e+04,2.700000000000000000e+03,-2.159000000000000000e+03,7.150000000000000000e+02,2.510000000000000000e+03
1.522152365589013338e+09,-5.295000000000000000e+03,-1.591700000000000000e+04,2.711000000000000000e+03,-1.971000000000000000e+03,8.630000000000000000e+02,1.547000000000000000e+03
1.522152365628805399e+09,-5.306000000000000000e+03,-1.579600000000000000e+04,2.441000000000000000e+03,-1.097000000000000000e+03,9.130000000000000000e+02,8.050000000000000000e+02
1.522152365668979883e+09,-5.165000000000000000e+03,-1.607700000000000000e+04,2.328000000000000000e+03,-1.735000000000000000e+03,9.060000000000000000e+02,3.940000000000000000e+02
1.522152365708980799e+09,-5.191000000000000000e+03,-1.620300000000000000e+04,2.167000000000000000e+03,-1.852000000000000000e+03,8.640000000000000000e+02,4.060000000000000000e+02
1.522152365748982668e+09,-5.565000000000000000e+03,-1.600900000000000000e+04,1.973000000000000000e+03,-1.253000000000000000e+03,6.260000000000000000e+02,3.830000000000000000e+02
1.522152365788989782e+09,-5.919000000000000000e+03,-1.598900000000000000e+04,1.792000000000000000e+03,-1.007000000000000000e+03,4.360000000000000000e+02,1.520000000000000000e+02
1.522152365828975439e+09,-5.820000000000000000e+03,-1.600700000000000000e+04,1.897000000000000000e+03,-1.769000000000000000e+03,5.690000000000000000e+02,-3.600000000000000000e+01
1.522152365868989468e+09,-5.846000000000000000e+03,-1.588900000000000000e+04,1.786000000000000000e+03,-1.721000000000000000e+03,5.540000000000000000e+02,-1.580000000000000000e+02
1.522152365908984423e+09,-6.018000000000000000e+03,-1.567200000000000000e+04,1.838000000000000000e+03,-2.047000000000000000e+03,5.080000000000000000e+02,-6.380000000000000000e+02
1.522152365948952675e+09,-5.909000000000000000e+03,-1.599600000000000000e+04,1.658000000000000000e+03,-3.209000000000000000e+03,5.580000000000000000e+02,-1.477000000000000000e+03
1.522152365989199162e+09,-5.860000000000000000e+03,-1.622900000000000000e+04,1.651000000000000000e+03,-2.492000000000000000e+03,4.900000000000000000e+02,-2.064000000000000000e+03
1.522152366029322863e+09,-5.779000000000000000e+03,-1.611600000000000000e+04,1.513000000000000000e+03,-2.388000000000000000e+03,2.490000000000000000e+02,-2.113000000000000000e+03
1.522152366068989992e+09,-5.451000000000000000e+03,-1.634700000000000000e+04,1.290000000000000000e+03,-3.739000000000000000e+03,9.000000000000000000e+01,-1.936000000000000000e+03
1.522152366108960152e+09,-5.183000000000000000e+03,-1.652700000000000000e+04,1.341000000000000000e+03,-3.505000000000000000e+03,8.900000000000000000e+01,-1.509000000000000000e+03
1.522152366149547815e+09,-5.242000000000000000e+03,-1.659400000000000000e+04,1.113000000000000000e+03,-3.231000000000000000e+03,1.980000000000000000e+02,-1.037000000000000000e+03
1.522152366189007521e+09,-5.329000000000000000e+03,-1.636300000000000000e+04,9.730000000000000000e+02,-3.030000000000000000e+03,5.090000000000000000e+02,-9.500000000000000000e+02
1.522152366229227543e+09,-5.489000000000000000e+03,-1.659200000000000000e+04,1.036000000000000000e+03,-4.174000000000000000e+03,7.140000000000000000e+02,-9.490000000000000000e+02
1.522152366268982887e+09,-5.458000000000000000e+03,-1.681500000000000000e+04,8.480000000000000000e+02,-4.217000000000000000e+03,9.040000000000000000e+02,-9.190000000000000000e+02
1.522152366308990955e+09,-5.378000000000000000e+03,-1.654900000000000000e+04,7.520000000000000000e+02,-3.075000000000000000e+03,1.451000000000000000e+03,-7.440000000000000000e+02
1.522152366349194765e+09,-5.430000000000000000e+03,-1.636900000000000000e+04,6.030000000000000000e+02,-3.541000000000000000e+03,2.097000000000000000e+03,-8.370000000000000000e+02
1.522152366389083385e+09,-5.509000000000000000e+03,-1.646300000000000000e+04,3.410000000000000000e+02,-4.437000000000000000e+03,2.507000000000000000e+03,-1.128000000000000000e+03
1.522152366428919792e+09,-5.171000000000000000e+03,-1.643900000000000000e+04,8.900000000000000000e+01,-4.667000000000000000e+03,2.610000000000000000e+03,-1.337000000000000000e+03
1.522152366468948364e+09,-4.998000000000000000e+03,-1.632700000000000000e+04,-1.780000000000000000e+02,-3.821000000000000000e+03,2.639000000000000000e+03,-1.345000000000000000e+03
1.522152366509058475e+09,-4.892000000000000000e+03,-1.633800000000000000e+04,-4.980000000000000000e+02,-4.188000000000000000e+03,2.700000000000000000e+03,-1.410000000000000000e+03
1.522152366548955679e+09,-4.857000000000000000e+03,-1.635800000000000000e+04,-8.250000000000000000e+02,-3.948000000000000000e+03,2.647000000000000000e+03,-1.430000000000000000e+03
1.522152366588993788e+09,-4.819000000000000000e+03,-1.643800000000000000e+04,-8.340000000000000000e+02,-2.927000000000000000e+03,2.255000000000000000e+03,-1.572000000000000000e+03
1.522152366628988981e+09,-4.713000000000000000e+03,-1.635400000000000000e+04,-9.880000000000000000e+02,-1.778000000000000000e+03,2.056000000000000000e+03,-1.711000000000000000e+03
1.522152366668910742e+09,-4.485000000000000000e+03,-1.638200000000000000e+04,-1.089000000000000000e+03,-2.364000000000000000e+03,2.010000000000000000e+03,-1.682000000000000000e+03
1.522152366708844900e+09,-4.290000000000000000e+03,-1.632800000000000000e+04,-1.026000000000000000e+03,-2.480000000000000000e+03,2.113000000000000000e+03,-1.842000000000000000e+03
1.522152366748971701e+09,-4.131000000000000000e+03,-1.643300000000000000e+04,-1.215000000000000000e+03,-2.812000000000000000e+03,2.503000000000000000e+03,-1.875000000000000000e+03
1.522152366789024353e+09,-3.961000000000000000e+03,-1.643400000000000000e+04,-1.643000000000000000e+03,-2.926000000000000000e+03,2.594000000000000000e+03,-1.802000000000000000e+03
1.522152366829007626e+09,-4.091000000000000000e+03,-1.641400000000000000e+04,-1.671000000000000000e+03,-2.654000000000000000e+03,2.552000000000000000e+03,-1.744000000000000000e+03
1.522152366869052649e+09,-3.957000000000000000e+03,-1.655400000000000000e+04,-2.036000000000000000e+03,-2.697000000000000000e+03,2.006000000000000000e+03,-1.878000000000000000e+03
1.522152366909007788e+09,-3.859000000000000000e+03,-1.666800000000000000e+04,-1.978000000000000000e+03,-2.919000000000000000e+03,1.297000000000000000e+03,-1.791000000000000000e+03
1.522152366948960781e+09,-3.965000000000000000e+03,-1.685300000000000000e+04,-1.904000000000000000e+03,-2.723000000000000000e+03,1.104000000000000000e+03,-1.656000000000000000e+03
1.522152366989120722e+09,-3.857000000000000000e+03,-1.678600000000000000e+04,-2.285000000000000000e+03,-1.856000000000000000e+03,9.480000000000000000e+02,-1.648000000000000000e+03
1.522152367028865814e+09,-3.780000000000000000e+03,-1.644400000000000000e+04,-2.002000000000000000e+03,-2.216000000000000000e+03,7.940000000000000000e+02,-1.455000000000000000e+03
1.522152367068840742e+09,-3.684000000000000000e+03,-1.672300000000000000e+04,-2.203000000000000000e+03,-2.344000000000000000e+03,8.880000000000000000e+02,-1.765000000000000000e+03
1.522152367108918190e+09,-3.623000000000000000e+03,-1.661900000000000000e+04,-2.357000000000000000e+03,-1.834000000000000000e+03,1.099000000000000000e+03,-2.049000000000000000e+03
1.522152367148958683e+09,-3.482000000000000000e+03,-1.659200000000000000e+04,-2.388000000000000000e+03,-2.944000000000000000e+03,1.214000000000000000e+03,-1.594000000000000000e+03
1.522152367188977480e+09,-3.316000000000000000e+03,-1.683300000000000000e+04,-3.118000000000000000e+03,-1.907000000000000000e+03,7.850000000000000000e+02,-9.080000000000000000e+02
1.522152367228952646e+09,-2.891000000000000000e+03,-1.668100000000000000e+04,-2.516000000000000000e+03,6.060000000000000000e+02,6.080000000000000000e+02,-6.820000000000000000e+02
1.522152367268945217e+09,-2.867000000000000000e+03,-1.603900000000000000e+04,-2.859000000000000000e+03,5.020000000000000000e+02,7.100000000000000000e+02,-1.480000000000000000e+02
1.522152367308894157e+09,-2.792000000000000000e+03,-1.719600000000000000e+04,-3.108000000000000000e+03,-2.510000000000000000e+02,5.000000000000000000e+00,3.240000000000000000e+02
1.522152367348935127e+09,-2.742000000000000000e+03,-1.727400000000000000e+04,-2.143000000000000000e+03,3.738000000000000000e+03,1.520000000000000000e+02,2.090000000000000000e+02
1.522152367388944149e+09,-2.905000000000000000e+03,-1.610000000000000000e+04,-2.383000000000000000e+03,3.152000000000000000e+03,3.550000000000000000e+02,2.560000000000000000e+02
1.522152367429079533e+09,-3.003000000000000000e+03,-1.640400000000000000e+04,-2.293000000000000000e+03,-1.293000000000000000e+03,5.650000000000000000e+02,4.090000000000000000e+02
1.522152367468962908e+09,-3.291000000000000000e+03,-1.696500000000000000e+04,-2.835000000000000000e+03,-1.922000000000000000e+03,7.330000000000000000e+02,-2.240000000000000000e+02
1.522152367508891106e+09,-3.405000000000000000e+03,-1.779100000000000000e+04,-3.370000000000000000e+03,-5.550000000000000000e+02,-3.800000000000000000e+01,-5.180000000000000000e+02
1.522152367548925161e+09,-3.143000000000000000e+03,-1.761000000000000000e+04,-2.322000000000000000e+03,-8.580000000000000000e+02,-7.400000000000000000e+02,1.200000000000000000e+01
1.522152367588810444e+09,-2.661000000000000000e+03,-1.674500000000000000e+04,-2.694000000000000000e+03,-2.259000000000000000e+03,-2.590000000000000000e+02,3.890000000000000000e+02
1.522152367632403612e+09,-2.396000000000000000e+03,-1.681200000000000000e+04,-3.754000000000000000e+03,-1.592000000000000000e+03,3.800000000000000000e+01,3.880000000000000000e+02
1.522152367668912888e+09,-2.453000000000000000e+03,-1.698100000000000000e+04,-2.904000000000000000e+03,1.881000000000000000e+03,-4.700000000000000000e+01,8.290000000000000000e+02
1.522152367708943605e+09,-2.453000000000000000e+03,-1.696800000000000000e+04,-3.096000000000000000e+03,3.173000000000000000e+03,-2.460000000000000000e+02,2.335000000000000000e+03
1.522152367748891115e+09,-2.701000000000000000e+03,-1.736100000000000000e+04,-3.223000000000000000e+03,2.884000000000000000e+03,-1.397000000000000000e+03,4.916000000000000000e+03
1.522152367788859367e+09,-2.989000000000000000e+03,-1.737800000000000000e+04,-2.975000000000000000e+03,4.728000000000000000e+03,-2.355000000000000000e+03,5.827000000000000000e+03
1.522152367828946590e+09,-2.660000000000000000e+03,-1.713000000000000000e+04,-2.785000000000000000e+03,6.784000000000000000e+03,-2.601000000000000000e+03,6.352000000000000000e+03
1.522152367868978262e+09,-2.886000000000000000e+03,-1.676800000000000000e+04,-1.976000000000000000e+03,7.106000000000000000e+03,-2.700000000000000000e+03,7.644000000000000000e+03
1.522152367908906460e+09,-3.333000000000000000e+03,-1.675400000000000000e+04,-1.671000000000000000e+03,5.843000000000000000e+03,-2.663000000000000000e+03,8.462000000000000000e+03
1.522152367948976040e+09,-3.714000000000000000e+03,-1.648200000000000000e+04,-1.270000000000000000e+03,5.966000000000000000e+03,-2.630000000000000000e+03,9.108000000000000000e+03
1.522152367989546061e+09,-4.271000000000000000e+03,-1.586900000000000000e+04,-7.780000000000000000e+02,5.105000000000000000e+03,-2.707000000000000000e+03,9.160000000000000000e+03
1.522152368029556751e+09,-4.255000000000000000e+03,-1.557500000000000000e+04,-4.740000000000000000e+02,3.830000000000000000e+03,-2.674000000000000000e+03,8.638000000000000000e+03
1.522152368069557905e+09,-4.616000000000000000e+03,-1.490900000000000000e+04,2.320000000000000000e+02,6.100000000000000000e+03,-3.506000000000000000e+03,8.333000000000000000e+03
1.522152368109010458e+09,-5.503000000000000000e+03,-1.452200000000000000e+04,1.240000000000000000e+02,6.131000000000000000e+03,-3.252000000000000000e+03,7.114000000000000000e+03
1.522152368149085283e+09,-6.387000000000000000e+03,-1.510500000000000000e+04,6.170000000000000000e+02,3.299000000000000000e+03,-3.532000000000000000e+03,5.390000000000000000e+03
1.522152368188982010e+09,-6.859000000000000000e+03,-1.525700000000000000e+04,1.495000000000000000e+03,2.222000000000000000e+03,-4.437000000000000000e+03,4.076000000000000000e+03
1.522152368228963137e+09,-7.324000000000000000e+03,-1.495400000000000000e+04,1.332000000000000000e+03,2.717000000000000000e+03,-4.400000000000000000e+03,2.792000000000000000e+03
1.522152368268954992e+09,-7.514000000000000000e+03,-1.516000000000000000e+04,1.394000000000000000e+03,5.300000000000000000e+02,-4.011000000000000000e+03,8.310000000000000000e+02
1.522152368308963537e+09,-8.095000000000000000e+03,-1.570400000000000000e+04,1.308000000000000000e+03,-3.480000000000000000e+02,-4.141000000000000000e+03,-7.630000000000000000e+02
1.522152368348957777e+09,-7.703000000000000000e+03,-1.525500000000000000e+04,1.556000000000000000e+03,1.968000000000000000e+03,-4.569000000000000000e+03,-1.009000000000000000e+03
1.522152368388983727e+09,-7.763000000000000000e+03,-1.547500000000000000e+04,1.615000000000000000e+03,1.469000000000000000e+03,-3.984000000000000000e+03,-1.457000000000000000e+03
1.522152368428961754e+09,-7.810000000000000000e+03,-1.558700000000000000e+04,1.609000000000000000e+03,1.448000000000000000e+03,-3.608000000000000000e+03,-1.990000000000000000e+03
1.522152368468933582e+09,-7.687000000000000000e+03,-1.541200000000000000e+04,1.791000000000000000e+03,2.517000000000000000e+03,-3.504000000000000000e+03,-2.206000000000000000e+03
1.522152368508931398e+09,-7.393000000000000000e+03,-1.596200000000000000e+04,1.440000000000000000e+03,2.637000000000000000e+03,-3.406000000000000000e+03,-2.529000000000000000e+03
1.522152368548963070e+09,-6.866000000000000000e+03,-1.565800000000000000e+04,1.720000000000000000e+03,3.162000000000000000e+03,-3.377000000000000000e+03,-2.597000000000000000e+03
1.522152368588845491e+09,-6.867000000000000000e+03,-1.606800000000000000e+04,2.059000000000000000e+03,2.677000000000000000e+03,-3.263000000000000000e+03,-2.812000000000000000e+03
1.522152368628955603e+09,-6.067000000000000000e+03,-1.602000000000000000e+04,2.025000000000000000e+03,2.325000000000000000e+03,-3.169000000000000000e+03,-3.303000000000000000e+03
1.522152368668954134e+09,-5.693000000000000000e+03,-1.538900000000000000e+04,1.925000000000000000e+03,4.194000000000000000e+03,-2.962000000000000000e+03,-3.811000000000000000e+03
1.522152368708701134e+09,-5.942000000000000000e+03,-1.584600000000000000e+04,1.889000000000000000e+03,2.267000000000000000e+03,-3.066000000000000000e+03,-4.422000000000000000e+03
1.522152368748797178e+09,-5.851000000000000000e+03,-1.636300000000000000e+04,2.181000000000000000e+03,3.198000000000000000e+03,-3.377000000000000000e+03,-5.170000000000000000e+03
1.522152368788885832e+09,-5.613000000000000000e+03,-1.610200000000000000e+04,2.333000000000000000e+03,4.921000000000000000e+03,-3.790000000000000000e+03,-5.146000000000000000e+03
1.522152368828895569e+09,-5.691000000000000000e+03,-1.619300000000000000e+04,2.722000000000000000e+03,3.417000000000000000e+03,-3.894000000000000000e+03,-5.149000000000000000e+03
1.522152368868912458e+09,-5.856000000000000000e+03,-1.669000000000000000e+04,2.805000000000000000e+03,3.242000000000000000e+03,-3.564000000000000000e+03,-5.746000000000000000e+03
1.522152368909254313e+09,-5.671000000000000000e+03,-1.631100000000000000e+04,3.106000000000000000e+03,4.267000000000000000e+03,-3.130000000000000000e+03,-6.186000000000000000e+03
1.522152368949069262e+09,-5.098000000000000000e+03,-1.623700000000000000e+04,3.326000000000000000e+03,3.191000000000000000e+03,-2.372000000000000000e+03,-6.295000000000000000e+03
1.522152368989558220e+09,-4.463000000000000000e+03,-1.660100000000000000e+04,3.616000000000000000e+03,2.727000000000000000e+03,-1.615000000000000000e+03,-6.502000000000000000e+03
1.522152369029586077e+09,-3.840000000000000000e+03,-1.661700000000000000e+04,3.580000000000000000e+03,3.411000000000000000e+03,-1.023000000000000000e+03,-6.600000000000000000e+03
1.522152369069531918e+09,-3.241000000000000000e+03,-1.702400000000000000e+04,3.921000000000000000e+03,2.719000000000000000e+03,-6.570000000000000000e+02,-6.139000000000000000e+03
1.522152369109128952e+09,-2.820000000000000000e+03,-1.731200000000000000e+04,3.589000000000000000e+03,2.754000000000000000e+03,-5.650000000000000000e+02,-5.828000000000000000e+03
1.522152369149056196e+09,-2.465000000000000000e+03,-1.686500000000000000e+04,3.562000000000000000e+03,3.756000000000000000e+03,-5.440000000000000000e+02,-5.165000000000000000e+03
1.522152369188930035e+09,-2.395000000000000000e+03,-1.703200000000000000e+04,3.834000000000000000e+03,2.345000000000000000e+03,-6.430000000000000000e+02,-4.401000000000000000e+03
1.522152369228929043e+09,-2.232000000000000000e+03,-1.681700000000000000e+04,3.899000000000000000e+03,2.436000000000000000e+03,-1.081000000000000000e+03,-4.351000000000000000e+03
1.522152369268915653e+09,-1.992000000000000000e+03,-1.635600000000000000e+04,3.773000000000000000e+03,2.771000000000000000e+03,-1.260000000000000000e+03,-4.290000000000000000e+03
1.522152369308764219e+09,-1.850000000000000000e+03,-1.635700000000000000e+04,4.204000000000000000e+03,1.745000000000000000e+03,-1.637000000000000000e+03,-3.932000000000000000e+03
1.522152369348884583e+09,-1.712000000000000000e+03,-1.661600000000000000e+04,4.542000000000000000e+03,2.320000000000000000e+03,-2.151000000000000000e+03,-3.474000000000000000e+03
1.522152369388897181e+09,-1.722000000000000000e+03,-1.642600000000000000e+04,4.367000000000000000e+03,4.245000000000000000e+03,-2.258000000000000000e+03,-2.949000000000000000e+03
1.522152369428894758e+09,-1.478000000000000000e+03,-1.668400000000000000e+04,4.629000000000000000e+03,2.759000000000000000e+03,-1.832000000000000000e+03,-3.251000000000000000e+03
1.522152369468926430e+09,-1.018000000000000000e+03,-1.747700000000000000e+04,4.965000000000000000e+03,1.736000000000000000e+03,-1.653000000000000000e+03,-3.586000000000000000e+03
1.522152369508912563e+09,-7.560000000000000000e+02,-1.767600000000000000e+04,4.449000000000000000e+03,2.315000000000000000e+03,-1.721000000000000000e+03,-3.832000000000000000e+03
1.522152369548886538e+09,-7.410000000000000000e+02,-1.720000000000000000e+04,4.778000000000000000e+03,7.320000000000000000e+02,-1.531000000000000000e+03,-2.834000000000000000e+03
1.522152369588902712e+09,-4.360000000000000000e+02,-1.633300000000000000e+04,4.913000000000000000e+03,1.703000000000000000e+03,-1.759000000000000000e+03,-2.075000000000000000e+03
1.522152369628766537e+09,-2.380000000000000000e+02,-1.589900000000000000e+04,5.126000000000000000e+03,2.411000000000000000e+03,-2.249000000000000000e+03,-1.913000000000000000e+03
1.522152369668677092e+09,-1.850000000000000000e+02,-1.614500000000000000e+04,5.201000000000000000e+03,1.091000000000000000e+03,-2.662000000000000000e+03,-2.283000000000000000e+03
1.522152369708894730e+09,-1.960000000000000000e+02,-1.653900000000000000e+04,5.179000000000000000e+03,4.180000000000000000e+02,-2.714000000000000000e+03,-2.654000000000000000e+03
1.522152369748890400e+09,-5.800000000000000000e+01,-1.669300000000000000e+04,4.911000000000000000e+03,-8.510000000000000000e+02,-2.226000000000000000e+03,-2.636000000000000000e+03
1.522152369788903475e+09,8.900000000000000000e+01,-1.660600000000000000e+04,4.915000000000000000e+03,-4.630000000000000000e+02,-1.328000000000000000e+03,-1.917000000000000000e+03
1.522152369828803778e+09,1.970000000000000000e+02,-1.639200000000000000e+04,4.891000000000000000e+03,5.560000000000000000e+02,-8.690000000000000000e+02,-1.103000000000000000e+03
1.522152369868873119e+09,3.090000000000000000e+02,-1.625200000000000000e+04,4.965000000000000000e+03,1.082000000000000000e+03,-7.640000000000000000e+02,-6.690000000000000000e+02
1.522152369908823252e+09,3.970000000000000000e+02,-1.613000000000000000e+04,5.104000000000000000e+03,8.960000000000000000e+02,-6.260000000000000000e+02,-4.730000000000000000e+02
1.522152369948813200e+09,4.210000000000000000e+02,-1.623900000000000000e+04,5.013000000000000000e+03,-4.880000000000000000e+02,-3.710000000000000000e+02,-1.260000000000000000e+02
1.522152369988801718e+09,3.610000000000000000e+02,-1.621000000000000000e+04,4.935000000000000000e+03,-7.130000000000000000e+02,-3.120000000000000000e+02,-1.900000000000000000e+01
1.522152370029199123e+09,4.130000000000000000e+02,-1.627300000000000000e+04,4.915000000000000000e+03,-8.580000000000000000e+02,-2.350000000000000000e+02,-5.000000000000000000e+00
1.522152370069170713e+09,3.490000000000000000e+02,-1.623600000000000000e+04,4.887000000000000000e+03,-8.220000000000000000e+02,-1.440000000000000000e+02,1.330000000000000000e+02
1.522152370108771324e+09,3.200000000000000000e+02,-1.626500000000000000e+04,4.854000000000000000e+03,-9.500000000000000000e+02,-1.700000000000000000e+02,4.500000000000000000e+01
1.522152370149191141e+09,5.120000000000000000e+02,-1.630600000000000000e+04,4.769000000000000000e+03,-7.300000000000000000e+02,-1.270000000000000000e+02,-6.100000000000000000e+01
1.522152370188842535e+09,6.310000000000000000e+02,-1.625700000000000000e+04,4.684000000000000000e+03,1.690000000000000000e+02,7.000000000000000000e+00,2.410000000000000000e+02
1.522152370228849173e+09,3.470000000000000000e+02,-1.640400000000000000e+04,4.828000000000000000e+03,1.119000000000000000e+03,-2.600000000000000000e+01,5.890000000000000000e+02
1.522152370268972635e+09,1.460000000000000000e+02,-1.631100000000000000e+04,5.008000000000000000e+03,1.725000000000000000e+03,-1.760000000000000000e+02,9.300000000000000000e+01
1.522152370308854342e+09,2.670000000000000000e+02,-1.605700000000000000e+04,5.066000000000000000e+03,3.940000000000000000e+02,-3.970000000000000000e+02,-8.470000000000000000e+02
1.522152370348859310e+09,6.420000000000000000e+02,-1.603800000000000000e+04,5.060000000000000000e+03,-1.837000000000000000e+03,-3.270000000000000000e+02,-9.870000000000000000e+02
1.522152370388849258e+09,9.470000000000000000e+02,-1.613900000000000000e+04,4.872000000000000000e+03,-2.150000000000000000e+03,-1.580000000000000000e+02,7.700000000000000000e+01
1.522152370428838730e+09,6.590000000000000000e+02,-1.660600000000000000e+04,4.550000000000000000e+03,-7.970000000000000000e+02,-2.790000000000000000e+02,1.105000000000000000e+03
1.522152370468827963e+09,2.660000000000000000e+02,-1.651900000000000000e+04,4.657000000000000000e+03,1.329000000000000000e+03,-3.640000000000000000e+02,7.030000000000000000e+02
1.522152370508859873e+09,3.290000000000000000e+02,-1.605400000000000000e+04,4.947000000000000000e+03,1.257000000000000000e+03,-2.550000000000000000e+02,-4.940000000000000000e+02
1.522152370548948526e+09,6.060000000000000000e+02,-1.583000000000000000e+04,5.028000000000000000e+03,-1.815000000000000000e+03,-6.800000000000000000e+01,-7.620000000000000000e+02
1.522152370589698315e+09,8.100000000000000000e+02,-1.624500000000000000e+04,4.609000000000000000e+03,-4.089000000000000000e+03,-2.900000000000000000e+01,1.990000000000000000e+02
1.522152370628874540e+09,6.250000000000000000e+02,-1.672200000000000000e+04,4.252000000000000000e+03,-1.716000000000000000e+03,-1.830000000000000000e+02,1.004000000000000000e+03
1.522152370668843985e+09,4.700000000000000000e+02,-1.664100000000000000e+04,4.438000000000000000e+03,1.550000000000000000e+03,-3.300000000000000000e+02,6.050000000000000000e+02
1.522152370708965302e+09,5.210000000000000000e+02,-1.619600000000000000e+04,4.760000000000000000e+03,2.766000000000000000e+03,-1.830000000000000000e+02,-1.990000000000000000e+02
1.522152370748950481e+09,4.960000000000000000e+02,-1.597100000000000000e+04,4.945000000000000000e+03,9.320000000000000000e+02,-9.700000000000000000e+01,-2.600000000000000000e+02
1.522152370788973570e+09,6.460000000000000000e+02,-1.620100000000000000e+04,4.765000000000000000e+03,-1.528000000000000000e+03,-1.780000000000000000e+02,1.190000000000000000e+02
1.522152370828843117e+09,7.300000000000000000e+02,-1.648500000000000000e+04,4.469000000000000000e+03,-1.402000000000000000e+03,-6.000000000000000000e+01,4.530000000000000000e+02
1.522152370868802786e+09,6.490000000000000000e+02,-1.637200000000000000e+04,4.565000000000000000e+03,6.670000000000000000e+02,-1.700000000000000000e+01,4.580000000000000000e+02
1.522152370908834457e+09,5.990000000000000000e+02,-1.630200000000000000e+04,4.716000000000000000e+03,1.703000000000000000e+03,-1.610000000000000000e+02,3.790000000000000000e+02
1.522152370948816299e+09,5.750000000000000000e+02,-1.613400000000000000e+04,4.864000000000000000e+03,1.374000000000000000e+03,-2.040000000000000000e+02,3.910000000000000000e+02
1.522152370988776207e+09,5.240000000000000000e+02,-1.628600000000000000e+04,4.778000000000000000e+03,-1.070000000000000000e+02,-5.600000000000000000e+01,4.240000000000000000e+02
1.522152371029828072e+09,5.640000000000000000e+02,-1.634900000000000000e+04,4.709000000000000000e+03,-2.800000000000000000e+02,3.800000000000000000e+01,3.010000000000000000e+02
1.522152371069030285e+09,6.170000000000000000e+02,-1.629500000000000000e+04,4.733000000000000000e+03,2.900000000000000000e+02,3.200000000000000000e+01,2.210000000000000000e+02
1.522152371108821869e+09,6.770000000000000000e+02,-1.622900000000000000e+04,4.836000000000000000e+03,5.640000000000000000e+02,-2.700000000000000000e+01,2.420000000000000000e+02
1.522152371148804426e+09,6.620000000000000000e+02,-1.616400000000000000e+04,4.921000000000000000e+03,2.190000000000000000e+02,3.000000000000000000e+00,4.400000000000000000e+02
1.522152371188820124e+09,5.720000000000000000e+02,-1.628600000000000000e+04,4.741000000000000000e+03,-5.840000000000000000e+02,1.600000000000000000e+01,6.130000000000000000e+02
1.522152371228842974e+09,5.450000000000000000e+02,-1.631800000000000000e+04,4.734000000000000000e+03,-5.030000000000000000e+02,-2.100000000000000000e+01,5.520000000000000000e+02
1.522152371268750429e+09,5.420000000000000000e+02,-1.629600000000000000e+04,4.737000000000000000e+03,-2.970000000000000000e+02,3.300000000000000000e+01,4.800000000000000000e+02
