1.522152216313414097e+09,1.335600000000000000e+04,-6.455000000000000000e+03,1.420000000000000000e+03,4.940000000000000000e+02,2.230000000000000000e+02,-1.200000000000000000e+01
1.522152216353383780e+09,1.333200000000000000e+04,-6.478000000000000000e+03,1.309000000000000000e+03,1.950000000000000000e+02,1.120000000000000000e+02,-2.890000000000000000e+02
1.522152216393596888e+09,1.346700000000000000e+04,-6.226000000000000000e+03,1.185000000000000000e+03,-6.640000000000000000e+02,4.000000000000000000e+01,-4.650000000000000000e+02
1.522152216433430433e+09,1.359000000000000000e+04,-5.972000000000000000e+03,1.244000000000000000e+03,-1.154000000000000000e+03,4.200000000000000000e+01,-3.560000000000000000e+02
1.522152216473409891e+09,1.355900000000000000e+04,-5.950000000000000000e+03,1.218000000000000000e+03,-4.440000000000000000e+02,1.200000000000000000e+01,-1.400000000000000000e+01
1.522152216513386965e+09,1.348100000000000000e+04,-6.098000000000000000e+03,1.233000000000000000e+03,4.610000000000000000e+02,1.020000000000000000e+02,2.960000000000000000e+02
1.522152216553362131e+09,1.342200000000000000e+04,-6.296000000000000000e+03,1.352000000000000000e+03,5.580000000000000000e+02,2.140000000000000000e+02,5.470000000000000000e+02
1.522152216593333006e+09,1.339500000000000000e+04,-6.400000000000000000e+03,1.327000000000000000e+03,2.890000000000000000e+02,1.900000000000000000e+02,5.820000000000000000e+02
1.522152216633300543e+09,1.345200000000000000e+04,-6.403000000000000000e+03,1.275000000000000000e+03,-8.700000000000000000e+01,1.190000000000000000e+02,4.490000000000000000e+02
1.522152216673459053e+09,1.344800000000000000e+04,-6.334000000000000000e+03,1.307000000000000000e+03,-1.560000000000000000e+02,5.900000000000000000e+01,2.230000000000000000e+02
1.522152216713358879e+09,1.345700000000000000e+04,-6.251000000000000000e+03,1.318000000000000000e+03,1.380000000000000000e+02,5.000000000000000000e+01,7.900000000000000000e+01
1.522152216753401518e+09,1.343400000000000000e+04,-6.256000000000000000e+03,1.214000000000000000e+03,3.710000000000000000e+02,1.690000000000000000e+02,4.900000000000000000e+01
1.522152216793392897e+09,1.338600000000000000e+04,-6.282000000000000000e+03,1.227000000000000000e+03,4.670000000000000000e+02,3.550000000000000000e+02,3.500000000000000000e+01
1.522152216833500385e+09,1.339200000000000000e+04,-6.288000000000000000e+03,1.296000000000000000e+03,4.350000000000000000e+02,4.620000000000000000e+02,-3.200000000000000000e+01
1.522152216873388052e+09,1.349000000000000000e+04,-6.200000000000000000e+03,1.440000000000000000e+03,1.130000000000000000e+02,5.960000000000000000e+02,1.060000000000000000e+02
1.522152216913336515e+09,1.353300000000000000e+04,-6.113000000000000000e+03,1.579000000000000000e+03,-1.450000000000000000e+02,5.650000000000000000e+02,4.810000000000000000e+02
1.522152216953340530e+09,1.337000000000000000e+04,-6.177000000000000000e+03,1.432000000000000000e+03,1.020000000000000000e+02,3.370000000000000000e+02,5.610000000000000000e+02
1.522152216993361235e+09,1.335700000000000000e+04,-6.393000000000000000e+03,1.384000000000000000e+03,2.210000000000000000e+02,2.140000000000000000e+02,3.640000000000000000e+02
1.522152217033353329e+09,1.343100000000000000e+04,-6.318000000000000000e+03,1.576000000000000000e+03,-1.350000000000000000e+02,1.710000000000000000e+02,1.790000000000000000e+02
1.522152217073334217e+09,1.345000000000000000e+04,-6.210000000000000000e+03,1.536000000000000000e+03,-5.470000000000000000e+02,-1.210000000000000000e+02,2.100000000000000000e+02
1.522152217113396645e+09,1.343100000000000000e+04,-6.224000000000000000e+03,1.454000000000000000e+03,-3.090000000000000000e+02,-3.130000000000000000e+02,1.730000000000000000e+02
1.522152217153260946e+09,1.340600000000000000e+04,-6.327000000000000000e+03,1.518000000000000000e+03,-7.100000000000000000e+01,-4.420000000000000000e+02,1.450000000000000000e+02
1.522152217193359852e+09,1.339300000000000000e+04,-6.336000000000000000e+03,1.487000000000000000e+03,-7.400000000000000000e+01,-5.270000000000000000e+02,1.270000000000000000e+02
1.522152217233377934e+09,1.339400000000000000e+04,-6.286000000000000000e+03,1.321000000000000000e+03,-2.970000000000000000e+02,-7.010000000000000000e+02,5.900000000000000000e+01
1.522152217273543596e+09,1.346100000000000000e+04,-6.201000000000000000e+03,1.305000000000000000e+03,-2.670000000000000000e+02,-7.080000000000000000e+02,-5.200000000000000000e+01
1.522152217313635349e+09,1.347100000000000000e+04,-6.234000000000000000e+03,1.259000000000000000e+03,-1.560000000000000000e+02,-7.940000000000000000e+02,-6.900000000000000000e+01
1.522152217353433371e+09,1.345000000000000000e+04,-6.199000000000000000e+03,1.177000000000000000e+03,-3.700000000000000000e+01,-7.670000000000000000e+02,2.700000000000000000e+01
1.522152217393455505e+09,1.342600000000000000e+04,-6.199000000000000000e+03,1.025000000000000000e+03,-1.020000000000000000e+02,-6.480000000000000000e+02,2.210000000000000000e+02
1.522152217433401346e+09,1.341300000000000000e+04,-6.260000000000000000e+03,1.009000000000000000e+03,-4.900000000000000000e+01,-3.520000000000000000e+02,2.500000000000000000e+02
1.522152217473318100e+09,1.348100000000000000e+04,-6.277000000000000000e+03,1.152000000000000000e+03,4.000000000000000000e+01,-4.400000000000000000e+01,2.190000000000000000e+02
1.522152217513260603e+09,1.350500000000000000e+04,-6.226000000000000000e+03,1.171000000000000000e+03,-1.430000000000000000e+02,5.600000000000000000e+01,3.450000000000000000e+02
1.522152217553358078e+09,1.342500000000000000e+04,-6.189000000000000000e+03,1.122000000000000000e+03,-2.900000000000000000e+01,1.170000000000000000e+02,4.240000000000000000e+02
1.522152217593352556e+09,1.343800000000000000e+04,-6.282000000000000000e+03,1.179000000000000000e+03,1.700000000000000000e+02,2.260000000000000000e+02,4.520000000000000000e+02
1.522152217633317232e+09,1.343000000000000000e+04,-6.328000000000000000e+03,1.196000000000000000e+03,2.510000000000000000e+02,2.960000000000000000e+02,3.990000000000000000e+02
1.522152217673359871e+09,1.343000000000000000e+04,-6.306000000000000000e+03,1.202000000000000000e+03,1.180000000000000000e+02,3.010000000000000000e+02,3.740000000000000000e+02
1.522152217713350058e+09,1.342700000000000000e+04,-6.287000000000000000e+03,1.279000000000000000e+03,1.530000000000000000e+02,3.440000000000000000e+02,3.520000000000000000e+02
1.522152217753247499e+09,1.338800000000000000e+04,-6.479000000000000000e+03,1.303000000000000000e+03,2.540000000000000000e+02,2.180000000000000000e+02,2.880000000000000000e+02
1.522152217793258190e+09,1.336200000000000000e+04,-6.508000000000000000e+03,1.277000000000000000e+03,2.800000000000000000e+01,1.440000000000000000e+02,-1.200000000000000000e+01
1.522152217833305597e+09,1.343100000000000000e+04,-6.242000000000000000e+03,1.186000000000000000e+03,-7.320000000000000000e+02,1.560000000000000000e+02,-1.800000000000000000e+02
1.522152217873387337e+09,1.351700000000000000e+04,-6.027000000000000000e+03,1.099000000000000000e+03,-1.099000000000000000e+03,2.730000000000000000e+02,-6.800000000000000000e+01
1.522152217913350821e+09,1.349500000000000000e+04,-6.059000000000000000e+03,1.269000000000000000e+03,-1.280000000000000000e+02,3.590000000000000000e+02,1.600000000000000000e+02
1.522152217953275442e+09,1.346900000000000000e+04,-6.257000000000000000e+03,1.457000000000000000e+03,6.260000000000000000e+02,3.290000000000000000e+02,4.010000000000000000e+02
1.522152217993317604e+09,1.337500000000000000e+04,-6.455000000000000000e+03,1.416000000000000000e+03,2.670000000000000000e+02,2.160000000000000000e+02,4.820000000000000000e+02
1.522152218033349991e+09,1.337100000000000000e+04,-6.412000000000000000e+03,1.309000000000000000e+03,-2.590000000000000000e+02,1.200000000000000000e+02,3.320000000000000000e+02
1.522152218073384047e+09,1.340300000000000000e+04,-6.312000000000000000e+03,1.197000000000000000e+03,-4.260000000000000000e+02,1.650000000000000000e+02,1.640000000000000000e+02
1.522152218113196611e+09,1.346100000000000000e+04,-6.287000000000000000e+03,1.294000000000000000e+03,-1.690000000000000000e+02,1.850000000000000000e+02,1.260000000000000000e+02
1.522152218153311968e+09,1.342100000000000000e+04,-6.306000000000000000e+03,1.391000000000000000e+03,2.000000000000000000e+01,1.570000000000000000e+02,2.180000000000000000e+02
1.522152218193349123e+09,1.338700000000000000e+04,-6.294000000000000000e+03,1.309000000000000000e+03,-1.610000000000000000e+02,1.610000000000000000e+02,2.940000000000000000e+02
1.522152218233393669e+09,1.343000000000000000e+04,-6.290000000000000000e+03,1.303000000000000000e+03,-4.540000000000000000e+02,1.810000000000000000e+02,3.410000000000000000e+02
1.522152218273387194e+09,1.346600000000000000e+04,-6.247000000000000000e+03,1.369000000000000000e+03,-2.790000000000000000e+02,1.570000000000000000e+02,4.410000000000000000e+02
1.522152218313338280e+09,1.344900000000000000e+04,-6.272000000000000000e+03,1.382000000000000000e+03,-2.400000000000000000e+01,1.080000000000000000e+02,5.290000000000000000e+02
1.522152218353346586e+09,1.341200000000000000e+04,-6.380000000000000000e+03,1.465000000000000000e+03,9.800000000000000000e+01,9.000000000000000000e+01,5.650000000000000000e+02
1.522152218393367767e+09,1.338900000000000000e+04,-6.459000000000000000e+03,1.479000000000000000e+03,-7.400000000000000000e+01,-4.900000000000000000e+01,6.250000000000000000e+02
1.522152218433156013e+09,1.340100000000000000e+04,-6.472000000000000000e+03,1.355000000000000000e+03,-3.440000000000000000e+02,-2.260000000000000000e+02,6.400000000000000000e+02
1.522152218473153353e+09,1.341700000000000000e+04,-6.485000000000000000e+03,1.261000000000000000e+03,-7.150000000000000000e+02,-6.150000000000000000e+02,4.580000000000000000e+02
1.522152218513333559e+09,1.341300000000000000e+04,-6.293000000000000000e+03,1.133000000000000000e+03,-5.760000000000000000e+02,-1.102000000000000000e+03,1.480000000000000000e+02
1.522152218553160667e+09,1.339500000000000000e+04,-6.432000000000000000e+03,1.245000000000000000e+03,-9.500000000000000000e+01,-9.940000000000000000e+02,2.710000000000000000e+02
1.522152218593385696e+09,1.337100000000000000e+04,-6.433000000000000000e+03,1.162000000000000000e+03,-5.570000000000000000e+02,-1.184000000000000000e+03,5.830000000000000000e+02
1.522152218633332014e+09,1.330900000000000000e+04,-6.414000000000000000e+03,9.610000000000000000e+02,-5.710000000000000000e+02,-1.181000000000000000e+03,8.560000000000000000e+02
1.522152218673317909e+09,1.335500000000000000e+04,-6.536000000000000000e+03,9.790000000000000000e+02,-1.590000000000000000e+02,-9.730000000000000000e+02,8.950000000000000000e+02
1.522152218713368654e+09,1.334700000000000000e+04,-6.513000000000000000e+03,1.041000000000000000e+03,-4.200000000000000000e+01,-8.690000000000000000e+02,8.780000000000000000e+02
1.522152218753329992e+09,1.334600000000000000e+04,-6.572000000000000000e+03,1.013000000000000000e+03,1.110000000000000000e+02,-7.600000000000000000e+02,7.370000000000000000e+02
1.522152218793155670e+09,1.335800000000000000e+04,-6.566000000000000000e+03,9.960000000000000000e+02,9.100000000000000000e+01,-6.200000000000000000e+02,4.820000000000000000e+02
1.522152218833161354e+09,1.329800000000000000e+04,-6.650000000000000000e+03,9.050000000000000000e+02,7.900000000000000000e+01,-7.050000000000000000e+02,4.720000000000000000e+02
1.522152218873352528e+09,1.322800000000000000e+04,-6.553000000000000000e+03,7.070000000000000000e+02,9.000000000000000000e+01,-7.710000000000000000e+02,5.740000000000000000e+02
1.522152218913332939e+09,1.330600000000000000e+04,-6.505000000000000000e+03,6.770000000000000000e+02,1.500000000000000000e+01,-6.430000000000000000e+02,5.270000000000000000e+02
1.522152218953236818e+09,1.336200000000000000e+04,-6.596000000000000000e+03,8.050000000000000000e+02,1.780000000000000000e+02,-5.160000000000000000e+02,4.260000000000000000e+02
1.522152218993326664e+09,1.330200000000000000e+04,-6.687000000000000000e+03,7.420000000000000000e+02,2.310000000000000000e+02,-6.190000000000000000e+02,3.760000000000000000e+02
1.522152219033351660e+09,1.325700000000000000e+04,-6.744000000000000000e+03,6.930000000000000000e+02,-6.600000000000000000e+01,-8.030000000000000000e+02,4.110000000000000000e+02
1.522152219073393345e+09,1.337500000000000000e+04,-6.588000000000000000e+03,7.840000000000000000e+02,-1.170000000000000000e+02,-7.810000000000000000e+02,3.860000000000000000e+02
1.522152219113391399e+09,1.322600000000000000e+04,-6.604000000000000000e+03,7.390000000000000000e+02,8.000000000000000000e+01,-7.480000000000000000e+02,3.050000000000000000e+02
1.522152219156694412e+09,1.328100000000000000e+04,-6.736000000000000000e+03,6.930000000000000000e+02,2.520000000000000000e+02,-5.270000000000000000e+02,1.960000000000000000e+02
1.522152219193230152e+09,1.338000000000000000e+04,-6.632000000000000000e+03,6.820000000000000000e+02,1.430000000000000000e+02,-3.280000000000000000e+02,2.630000000000000000e+02
1.522152219233252764e+09,1.331400000000000000e+04,-6.506000000000000000e+03,5.980000000000000000e+02,9.300000000000000000e+01,-2.500000000000000000e+02,4.690000000000000000e+02
1.522152219273389101e+09,1.334900000000000000e+04,-6.491000000000000000e+03,6.020000000000000000e+02,5.810000000000000000e+02,-1.050000000000000000e+02,4.750000000000000000e+02
1.522152219313330412e+09,1.336100000000000000e+04,-6.622000000000000000e+03,7.060000000000000000e+02,1.205000000000000000e+03,-6.000000000000000000e+00,5.560000000000000000e+02
1.522152219353389502e+09,1.321600000000000000e+04,-6.650000000000000000e+03,7.100000000000000000e+02,1.320000000000000000e+03,-1.700000000000000000e+01,6.250000000000000000e+02
1.522152219393368721e+09,1.328100000000000000e+04,-6.731000000000000000e+03,7.010000000000000000e+02,1.203000000000000000e+03,4.000000000000000000e+00,5.430000000000000000e+02
1.522152219433387280e+09,1.333700000000000000e+04,-6.790000000000000000e+03,6.960000000000000000e+02,1.011000000000000000e+03,-8.000000000000000000e+01,4.630000000000000000e+02
1.522152219473160267e+09,1.333700000000000000e+04,-6.790000000000000000e+03,6.960000000000000000e+02,1.011000000000000000e+03,-8.000000000000000000e+01,4.630000000000000000e+02
1.522152219513204813e+09,1.334900000000000000e+04,-6.870000000000000000e+03,7.100000000000000000e+02,6.740000000000000000e+02,-2.550000000000000000e+02,7.320000000000000000e+02
1.522152219553407192e+09,1.320900000000000000e+04,-7.002000000000000000e+03,7.410000000000000000e+02,4.820000000000000000e+02,-3.900000000000000000e+02,1.179000000000000000e+03
1.522152219593089819e+09,1.334100000000000000e+04,-7.019000000000000000e+03,6.980000000000000000e+02,7.000000000000000000e+02,-5.100000000000000000e+02,1.751000000000000000e+03
1.522152219633380651e+09,1.325800000000000000e+04,-7.056000000000000000e+03,8.570000000000000000e+02,1.340000000000000000e+03,-3.650000000000000000e+02,2.043000000000000000e+03
1.522152219673432589e+09,1.313500000000000000e+04,-7.353000000000000000e+03,1.210000000000000000e+03,1.677000000000000000e+03,1.100000000000000000e+02,2.644000000000000000e+03
1.522152219713335037e+09,1.306100000000000000e+04,-7.234000000000000000e+03,1.153000000000000000e+03,1.336000000000000000e+03,7.600000000000000000e+02,2.763000000000000000e+03
1.522152219753418922e+09,1.301800000000000000e+04,-7.252000000000000000e+03,1.020000000000000000e+03,1.513000000000000000e+03,1.138000000000000000e+03,2.492000000000000000e+03
1.522152219793415070e+09,1.319200000000000000e+04,-7.420000000000000000e+03,9.240000000000000000e+02,1.282000000000000000e+03,1.331000000000000000e+03,2.250000000000000000e+03
1.522152219833178043e+09,1.314300000000000000e+04,-7.584000000000000000e+03,8.340000000000000000e+02,2.590000000000000000e+02,1.219000000000000000e+03,2.276000000000000000e+03
1.522152219873095512e+09,1.305200000000000000e+04,-7.821000000000000000e+03,8.300000000000000000e+02,-6.890000000000000000e+02,1.004000000000000000e+03,2.758000000000000000e+03
1.522152219913255930e+09,1.305100000000000000e+04,-7.838000000000000000e+03,9.150000000000000000e+02,-1.021000000000000000e+03,8.410000000000000000e+02,3.468000000000000000e+03
1.522152219953351974e+09,1.284500000000000000e+04,-8.109000000000000000e+03,1.090000000000000000e+03,-1.760000000000000000e+03,7.020000000000000000e+02,4.138000000000000000e+03
1.522152219993410826e+09,1.262900000000000000e+04,-8.380000000000000000e+03,1.261000000000000000e+03,-1.788000000000000000e+03,9.980000000000000000e+02,4.966000000000000000e+03
1.522152220033382177e+09,1.252100000000000000e+04,-8.647000000000000000e+03,1.478000000000000000e+03,-2.361000000000000000e+03,1.359000000000000000e+03,5.964000000000000000e+03
1.522152220073242903e+09,1.226600000000000000e+04,-9.018000000000000000e+03,1.766000000000000000e+03,-2.452000000000000000e+03,1.964000000000000000e+03,6.944000000000000000e+03
1.522152220113404512e+09,1.212100000000000000e+04,-9.427000000000000000e+03,2.079000000000000000e+03,-2.559000000000000000e+03,3.036000000000000000e+03,7.941000000000000000e+03
1.522152220153346062e+09,1.195800000000000000e+04,-9.662000000000000000e+03,2.328000000000000000e+03,-3.247000000000000000e+03,4.515000000000000000e+03,9.083000000000000000e+03
1.522152220193192005e+09,1.158900000000000000e+04,-9.875000000000000000e+03,2.473000000000000000e+03,-3.680000000000000000e+03,6.017000000000000000e+03,9.821000000000000000e+03
1.522152220233397007e+09,1.118400000000000000e+04,-1.006200000000000000e+04,2.542000000000000000e+03,-3.674000000000000000e+03,7.190000000000000000e+03,1.020700000000000000e+04
1.522152220273430824e+09,1.101500000000000000e+04,-1.023300000000000000e+04,2.473000000000000000e+03,-3.553000000000000000e+03,7.985000000000000000e+03,1.043700000000000000e+04
1.522152220313406467e+09,1.094500000000000000e+04,-1.034100000000000000e+04,2.676000000000000000e+03,-3.408000000000000000e+03,8.888000000000000000e+03,9.994000000000000000e+03
1.522152220353363276e+09,1.045400000000000000e+04,-1.066100000000000000e+04,2.733000000000000000e+03,-3.303000000000000000e+03,9.483000000000000000e+03,9.346000000000000000e+03
1.522152220393459558e+09,1.017900000000000000e+04,-1.098500000000000000e+04,2.592000000000000000e+03,-3.518000000000000000e+03,9.448000000000000000e+03,9.106000000000000000e+03
1.522152220433289051e+09,9.905000000000000000e+03,-1.121200000000000000e+04,3.014000000000000000e+03,-3.899000000000000000e+03,9.433000000000000000e+03,8.757000000000000000e+03
1.522152220473108530e+09,9.378000000000000000e+03,-1.128100000000000000e+04,2.937000000000000000e+03,-3.822000000000000000e+03,9.069000000000000000e+03,8.329000000000000000e+03
1.522152220513337612e+09,9.162000000000000000e+03,-1.147000000000000000e+04,2.773000000000000000e+03,-3.596000000000000000e+03,8.711000000000000000e+03,7.439000000000000000e+03
1.522152220553192616e+09,8.973000000000000000e+03,-1.180300000000000000e+04,3.126000000000000000e+03,-3.493000000000000000e+03,8.559000000000000000e+03,6.541000000000000000e+03
1.522152220593287706e+09,8.862000000000000000e+03,-1.197600000000000000e+04,3.319000000000000000e+03,-3.329000000000000000e+03,8.055000000000000000e+03,5.795000000000000000e+03
1.522152220633203030e+09,8.657000000000000000e+03,-1.219700000000000000e+04,3.253000000000000000e+03,-3.650000000000000000e+03,7.829000000000000000e+03,5.214000000000000000e+03
1.522152220673370600e+09,8.431000000000000000e+03,-1.252500000000000000e+04,3.266000000000000000e+03,-3.790000000000000000e+03,7.517000000000000000e+03,4.724000000000000000e+03
1.522152220713340521e+09,8.261000000000000000e+03,-1.259700000000000000e+04,3.253000000000000000e+03,-3.074000000000000000e+03,7.140000000000000000e+03,4.242000000000000000e+03
1.522152220753351927e+09,7.924000000000000000e+03,-1.284400000000000000e+04,3.476000000000000000e+03,-3.467000000000000000e+03,6.892000000000000000e+03,3.610000000000000000e+03
1.522152220793283939e+09,7.849000000000000000e+03,-1.265500000000000000e+04,3.581000000000000000e+03,-3.439000000000000000e+03,6.352000000000000000e+03,2.924000000000000000e+03
1.522152220833380461e+09,7.868000000000000000e+03,-1.272000000000000000e+04,3.518000000000000000e+03,-3.815000000000000000e+03,6.333000000000000000e+03,2.283000000000000000e+03
1.522152220873087883e+09,7.742000000000000000e+03,-1.295000000000000000e+04,3.646000000000000000e+03,-4.490000000000000000e+03,6.302000000000000000e+03,1.728000000000000000e+03
1.522152220913079500e+09,7.401000000000000000e+03,-1.298100000000000000e+04,3.718000000000000000e+03,-4.515000000000000000e+03,6.311000000000000000e+03,1.395000000000000000e+03
1.522152220953305244e+09,7.165000000000000000e+03,-1.293800000000000000e+04,3.480000000000000000e+03,-4.219000000000000000e+03,6.175000000000000000e+03,1.142000000000000000e+03
1.522152220993330717e+09,7.075000000000000000e+03,-1.320200000000000000e+04,3.338000000000000000e+03,-3.824000000000000000e+03,5.837000000000000000e+03,6.300000000000000000e+02
1.522152221033349991e+09,7.058000000000000000e+03,-1.341800000000000000e+04,3.128000000000000000e+03,-3.077000000000000000e+03,4.920000000000000000e+03,5.940000000000000000e+02
1.522152221073327780e+09,6.930000000000000000e+03,-1.329900000000000000e+04,3.134000000000000000e+03,-2.795000000000000000e+03,4.009000000000000000e+03,1.990000000000000000e+02
1.522152221113304138e+09,7.004000000000000000e+03,-1.368200000000000000e+04,3.176000000000000000e+03,-3.717000000000000000e+03,2.986000000000000000e+03,3.120000000000000000e+02
1.522152221153116465e+09,6.749000000000000000e+03,-1.351700000000000000e+04,3.040000000000000000e+03,-4.171000000000000000e+03,2.386000000000000000e+03,5.320000000000000000e+02
1.522152221193306208e+09,6.837000000000000000e+03,-1.353600000000000000e+04,2.672000000000000000e+03,-2.313000000000000000e+03,1.085000000000000000e+03,3.760000000000000000e+02
1.522152221233059645e+09,7.146000000000000000e+03,-1.352600000000000000e+04,2.898000000000000000e+03,-1.271000000000000000e+03,4.440000000000000000e+02,1.520000000000000000e+02
1.522152221273293734e+09,6.963000000000000000e+03,-1.349400000000000000e+04,3.243000000000000000e+03,-1.324000000000000000e+03,4.580000000000000000e+02,-4.060000000000000000e+02
1.522152221313153744e+09,6.911000000000000000e+03,-1.396000000000000000e+04,3.370000000000000000e+03,-4.500000000000000000e+02,2.230000000000000000e+02,-1.320000000000000000e+02
1.522152221353284597e+09,6.997000000000000000e+03,-1.371500000000000000e+04,3.277000000000000000e+03,-1.600000000000000000e+02,-1.560000000000000000e+02,4.800000000000000000e+01
1.522152221393204451e+09,6.795000000000000000e+03,-1.372900000000000000e+04,3.508000000000000000e+03,-2.910000000000000000e+02,1.290000000000000000e+02,2.880000000000000000e+02
1.522152221433213234e+09,6.758000000000000000e+03,-1.379600000000000000e+04,3.415000000000000000e+03,-1.270000000000000000e+02,2.400000000000000000e+02,5.280000000000000000e+02
1.522152221473325729e+09,6.991000000000000000e+03,-1.385800000000000000e+04,2.998000000000000000e+03,1.940000000000000000e+02,-1.420000000000000000e+02,6.320000000000000000e+02
1.522152221513268948e+09,6.767000000000000000e+03,-1.397900000000000000e+04,2.897000000000000000e+03,-7.000000000000000000e+00,-4.850000000000000000e+02,9.290000000000000000e+02
1.522152221553296804e+09,6.824000000000000000e+03,-1.435500000000000000e+04,3.020000000000000000e+03,-8.120000000000000000e+02,-1.169000000000000000e+03,1.406000000000000000e+03
1.522152221593065977e+09,6.818000000000000000e+03,-1.407300000000000000e+04,2.796000000000000000e+03,-1.320000000000000000e+03,-2.083000000000000000e+03,2.015000000000000000e+03
1.522152221633326769e+09,7.047000000000000000e+03,-1.389600000000000000e+04,2.726000000000000000e+03,-1.200000000000000000e+02,-2.652000000000000000e+03,2.610000000000000000e+03
1.522152221673329830e+09,7.052000000000000000e+03,-1.389400000000000000e+04,2.555000000000000000e+03,1.885000000000000000e+03,-2.758000000000000000e+03,2.876000000000000000e+03
1.522152221713276863e+09,6.767000000000000000e+03,-1.376300000000000000e+04,2.283000000000000000e+03,2.645000000000000000e+03,-3.810000000000000000e+03,2.537000000000000000e+03
1.522152221753278732e+09,6.676000000000000000e+03,-1.369800000000000000e+04,2.058000000000000000e+03,2.370000000000000000e+03,-5.394000000000000000e+03,2.568000000000000000e+03
1.522152221793289661e+09,6.696000000000000000e+03,-1.350500000000000000e+04,2.001000000000000000e+03,1.460000000000000000e+03,-6.954000000000000000e+03,2.264000000000000000e+03
1.522152221833301306e+09,6.537000000000000000e+03,-1.394200000000000000e+04,2.016000000000000000e+03,1.650000000000000000e+03,-8.151000000000000000e+03,1.859000000000000000e+03
1.522152221873289585e+09,6.938000000000000000e+03,-1.366100000000000000e+04,2.118000000000000000e+03,1.471000000000000000e+03,-9.816000000000000000e+03,1.414000000000000000e+03
1.522152221913313866e+09,7.195000000000000000e+03,-1.352900000000000000e+04,2.656000000000000000e+03,1.396000000000000000e+03,-1.054100000000000000e+04,8.780000000000000000e+02
1.522152221953082323e+09,7.011000000000000000e+03,-1.313700000000000000e+04,2.436000000000000000e+03,2.905000000000000000e+03,-1.090700000000000000e+04,1.550000000000000000e+02
1.522152221993313074e+09,7.174000000000000000e+03,-1.271700000000000000e+04,2.426000000000000000e+03,3.679000000000000000e+03,-1.115600000000000000e+04,-1.255000000000000000e+03
1.522152222033273935e+09,7.178000000000000000e+03,-1.244500000000000000e+04,2.330000000000000000e+03,4.915000000000000000e+03,-1.115300000000000000e+04,-3.070000000000000000e+03
1.522152222073231936e+09,7.349000000000000000e+03,-1.226200000000000000e+04,2.471000000000000000e+03,5.953000000000000000e+03,-1.083400000000000000e+04,-5.553000000000000000e+03
1.522152222113300562e+09,7.502000000000000000e+03,-1.254800000000000000e+04,3.003000000000000000e+03,6.424000000000000000e+03,-9.843000000000000000e+03,-7.302000000000000000e+03
1.522152222153175831e+09,7.976000000000000000e+03,-1.279600000000000000e+04,3.249000000000000000e+03,8.768000000000000000e+03,-8.793000000000000000e+03,-8.053000000000000000e+03
1.522152222193279028e+09,8.073000000000000000e+03,-1.271100000000000000e+04,2.634000000000000000e+03,1.057200000000000000e+04,-8.391000000000000000e+03,-8.445000000000000000e+03
1.522152222233292103e+09,8.580000000000000000e+03,-1.252800000000000000e+04,2.063000000000000000e+03,8.328000000000000000e+03,-9.017000000000000000e+03,-8.467000000000000000e+03
1.522152222273298025e+09,8.961000000000000000e+03,-1.273000000000000000e+04,1.979000000000000000e+03,5.267000000000000000e+03,-9.700000000000000000e+03,-8.570000000000000000e+03
1.522152222313285112e+09,9.165000000000000000e+03,-1.221000000000000000e+04,1.991000000000000000e+03,1.917000000000000000e+03,-1.084800000000000000e+04,-8.196000000000000000e+03
1.522152222353214979e+09,9.933000000000000000e+03,-1.175700000000000000e+04,1.820000000000000000e+03,-7.900000000000000000e+01,-1.185500000000000000e+04,-8.275000000000000000e+03
1.522152222393292189e+09,1.020300000000000000e+04,-1.180300000000000000e+04,2.315000000000000000e+03,-9.200000000000000000e+02,-1.055400000000000000e+04,-8.971000000000000000e+03
1.522152222433311462e+09,1.016000000000000000e+04,-1.135000000000000000e+04,2.000000000000000000e+03,-8.920000000000000000e+02,-9.377000000000000000e+03,-9.097000000000000000e+03
1.522152222473379850e+09,1.051500000000000000e+04,-1.104800000000000000e+04,1.644000000000000000e+03,-5.540000000000000000e+02,-8.308000000000000000e+03,-9.383000000000000000e+03
1.522152222513267279e+09,1.047600000000000000e+04,-1.104200000000000000e+04,1.155000000000000000e+03,1.000000000000000000e+00,-6.991000000000000000e+03,-9.569000000000000000e+03
1.522152222553279161e+09,1.073500000000000000e+04,-1.087400000000000000e+04,6.860000000000000000e+02,2.770000000000000000e+02,-6.411000000000000000e+03,-8.817000000000000000e+03
1.522152222593276739e+09,1.138400000000000000e+04,-1.025800000000000000e+04,6.950000000000000000e+02,7.850000000000000000e+02,-5.183000000000000000e+03,-8.260000000000000000e+03
1.522152222633303642e+09,1.167400000000000000e+04,-1.007200000000000000e+04,3.670000000000000000e+02,1.429000000000000000e+03,-4.220000000000000000e+03,-8.168000000000000000e+03
1.522152222673299313e+09,1.180400000000000000e+04,-9.530000000000000000e+03,2.450000000000000000e+02,1.212000000000000000e+03,-3.274000000000000000e+03,-7.967000000000000000e+03
1.522152222713228703e+09,1.188000000000000000e+04,-8.925000000000000000e+03,1.630000000000000000e+02,3.390000000000000000e+02,-2.445000000000000000e+03,-7.984000000000000000e+03
1.522152222753238440e+09,1.195600000000000000e+04,-8.889000000000000000e+03,-9.300000000000000000e+01,-4.500000000000000000e+01,-1.912000000000000000e+03,-8.294000000000000000e+03
